timestamp,ghi_wm2,tamb_c
2021-09-29 10:20:00,0,17.4
2021-09-29 10:30:00,0,17.4
2021-09-29 10:40:00,0,17.4
2021-09-29 10:50:00,0,17.3
2021-09-29 11:00:00,0,17.3
2021-09-29 11:10:00,0,17.3
2021-09-29 11:20:00,0,17.2
2021-09-29 11:30:00,0,17.2
2021-09-29 11:40:00,0,17.2
2021-09-29 11:50:00,0,17.2
2021-09-29 12:00:00,0,17.2
2021-09-29 12:10:00,0,17.2
2021-09-29 12:20:00,0,17.2
2021-09-29 12:30:00,0,17.2
2021-09-29 12:40:00,0,17.2
2021-09-29 12:50:00,0,17.2
2021-09-29 13:00:00,0,17.2
2021-09-29 13:10:00,0,17.6
2021-09-29 13:20:00,0,18.1
2021-09-29 13:30:00,15,18.5
2021-09-29 13:40:00,36,18.9
2021-09-29 13:50:00,62,19.3
2021-09-29 14:00:00,91,19.7
2021-09-29 14:10:00,122,20.2
2021-09-29 14:20:00,155,20.7
2021-09-29 14:30:00,190,21.2
2021-09-29 14:40:00,226,21.7
2021-09-29 14:50:00,262,22.2
2021-09-29 15:00:00,297,22.7
2021-09-29 15:10:00,332,23.2
2021-09-29 15:20:00,367,23.7
2021-09-29 15:30:00,402,24.2
2021-09-29 15:40:00,436,24.7
2021-09-29 15:50:00,469,25.1
2021-09-29 16:00:00,501,25.6
2021-09-29 16:10:00,533,26.0
2021-09-29 16:20:00,563,26.4
2021-09-29 16:30:00,592,26.8
2021-09-29 16:40:00,619,27.2
2021-09-29 16:50:00,645,27.5
2021-09-29 17:00:00,670,27.9
2021-09-29 17:10:00,694,28.2
2021-09-29 17:20:00,716,28.5
2021-09-29 17:30:00,736,28.8
2021-09-29 17:40:00,765,29.0
2021-09-29 17:50:00,768,29.3
2021-09-29 18:00:00,797,29.6
2021-09-29 18:10:00,808,29.8
2021-09-29 18:20:00,820,29.9
2021-09-29 18:30:00,829,30.1
2021-09-29 18:40:00,836,30.2
2021-09-29 18:50:00,842,30.4
2021-09-29 19:00:00,845,30.5
2021-09-29 19:10:00,847,30.6
2021-09-29 19:20:00,848,30.6
2021-09-29 19:30:00,844,30.6
2021-09-29 19:40:00,838,30.7
2021-09-29 19:50:00,832,30.7
2021-09-29 20:00:00,824,30.8
2021-09-29 20:10:00,814,30.7
2021-09-29 20:20:00,803,30.6
2021-09-29 20:30:00,789,30.6
2021-09-29 20:40:00,761,30.5
2021-09-29 20:50:00,698,30.5
2021-09-29 21:00:00,709,30.4
2021-09-29 21:10:00,537,30.3
2021-09-29 21:20:00,162,30.1
2021-09-29 21:30:00,204,30.0
2021-09-29 21:40:00,277,29.9
2021-09-29 21:50:00,108,29.7
2021-09-29 22:00:00,13,29.6
2021-09-29 22:10:00,12,29.4
2021-09-29 22:20:00,55,29.2
2021-09-29 22:30:00,300,28.9
2021-09-29 22:40:00,310,28.7
2021-09-29 22:50:00,280,28.5
2021-09-29 23:00:00,288,28.3
2021-09-29 23:10:00,266,28.3
2021-09-29 23:20:00,266,28.3
2021-09-29 23:30:00,114,28.3
2021-09-29 23:40:00,124,28.3
2021-09-29 23:50:00,84,28.3
2021-09-30 00:00:00,157,26.0
2021-09-30 00:10:00,4,25.6
2021-09-30 00:20:00,92,25.2
2021-09-30 00:30:00,61,24.8
2021-09-30 00:40:00,46,24.4
2021-09-30 00:50:00,28,24.0
2021-09-30 01:00:00,11,23.6
2021-09-30 01:10:00,0,23.5
2021-09-30 01:20:00,0,23.3
2021-09-30 01:30:00,0,23.2
2021-09-30 01:40:00,0,23.0
2021-09-30 01:50:00,0,22.9
2021-09-30 02:00:00,0,22.7
2021-09-30 02:10:00,0,22.6
2021-09-30 02:20:00,0,22.5
2021-09-30 02:30:00,0,22.4
2021-09-30 02:40:00,0,22.3
2021-09-30 02:50:00,0,22.2
2021-09-30 03:00:00,0,22.1
2021-09-30 03:10:00,0,22.0
2021-09-30 03:20:00,0,22.0
2021-09-30 03:30:00,0,21.9
2021-09-30 03:40:00,0,21.8
2021-09-30 03:50:00,0,21.7
2021-09-30 04:00:00,0,21.7
2021-09-30 04:10:00,0,21.6
2021-09-30 04:20:00,0,21.6
2021-09-30 04:30:00,0,21.6
2021-09-30 04:40:00,0,21.5
2021-09-30 04:50:00,0,21.5
2021-09-30 05:00:00,0,21.5
2021-09-30 05:10:00,0,21.5
2021-09-30 05:20:00,0,21.5
2021-09-30 05:30:00,0,21.5
2021-09-30 05:40:00,0,21.5
2021-09-30 05:50:00,0,21.5
2021-09-30 06:00:00,0,21.5
2021-09-30 06:10:00,0,21.5
2021-09-30 06:20:00,0,21.4
2021-09-30 06:30:00,0,21.4
2021-09-30 06:40:00,0,21.4
2021-09-30 06:50:00,0,21.4
2021-09-30 07:00:00,0,21.4
2021-09-30 07:10:00,0,21.3
2021-09-30 07:20:00,0,21.3
2021-09-30 07:30:00,0,21.2
2021-09-30 07:40:00,0,21.2
2021-09-30 07:50:00,0,21.1
2021-09-30 08:00:00,0,21.1
2021-09-30 08:10:00,0,21.0
2021-09-30 08:20:00,0,20.9
2021-09-30 08:30:00,0,20.9
2021-09-30 08:40:00,0,20.8
2021-09-30 08:50:00,0,20.7
2021-09-30 09:00:00,0,20.7
2021-09-30 09:10:00,0,20.5
2021-09-30 09:20:00,0,20.4
2021-09-30 09:30:00,0,20.3
2021-09-30 09:40:00,0,20.2
2021-09-30 09:50:00,0,20.1
2021-09-30 10:00:00,0,20.0
2021-09-30 10:10:00,0,19.9
2021-09-30 10:20:00,0,19.8
2021-09-30 10:30:00,0,19.7
2021-09-30 10:40:00,0,19.5
2021-09-30 10:50:00,0,19.4
2021-09-30 11:00:00,0,19.3
2021-09-30 11:10:00,0,19.2
2021-09-30 11:20:00,0,19.1
2021-09-30 11:30:00,0,19.0
2021-09-30 11:40:00,0,18.9
2021-09-30 11:50:00,0,18.8
2021-09-30 12:00:00,0,18.7
2021-09-30 12:10:00,0,18.7
2021-09-30 12:20:00,0,18.6
2021-09-30 12:30:00,0,18.5
2021-09-30 12:40:00,0,18.4
2021-09-30 12:50:00,0,18.4
2021-09-30 13:00:00,0,18.3
2021-09-30 13:10:00,0,18.5
2021-09-30 13:20:00,0,18.7
2021-09-30 13:30:00,15,19.0
2021-09-30 13:40:00,35,19.2
2021-09-30 13:50:00,60,19.4
2021-09-30 14:00:00,88,19.6
2021-09-30 14:10:00,105,20.0
2021-09-30 14:20:00,133,20.3
2021-09-30 14:30:00,157,20.6
2021-09-30 14:40:00,220,21.0
2021-09-30 14:50:00,224,21.3
2021-09-30 15:00:00,222,21.6
2021-09-30 15:10:00,260,22.0
2021-09-30 15:20:00,303,22.4
2021-09-30 15:30:00,307,22.8
2021-09-30 15:40:00,353,23.2
2021-09-30 15:50:00,396,23.6
2021-09-30 16:00:00,355,24.0
2021-09-30 16:10:00,524,24.3
2021-09-30 16:20:00,553,24.6
2021-09-30 16:30:00,582,24.9
2021-09-30 16:40:00,611,25.2
2021-09-30 16:50:00,637,25.5
2021-09-30 17:00:00,662,25.8
2021-09-30 17:10:00,685,26.0
2021-09-30 17:20:00,707,26.2
2021-09-30 17:30:00,727,26.4
2021-09-30 17:40:00,756,26.6
2021-09-30 17:50:00,775,26.8
2021-09-30 18:00:00,790,27.0
2021-09-30 18:10:00,803,27.1
2021-09-30 18:20:00,815,27.2
2021-09-30 18:30:00,824,27.4
2021-09-30 18:40:00,830,27.5
2021-09-30 18:50:00,835,27.6
2021-09-30 19:00:00,839,27.7
2021-09-30 19:10:00,841,27.8
2021-09-30 19:20:00,840,27.9
2021-09-30 19:30:00,838,27.9
2021-09-30 19:40:00,834,28.0
2021-09-30 19:50:00,828,28.0
2021-09-30 20:00:00,820,28.1
2021-09-30 20:10:00,810,28.1
2021-09-30 20:20:00,798,28.1
2021-09-30 20:30:00,785,28.1
2021-09-30 20:40:00,774,28.2
2021-09-30 20:50:00,757,28.2
2021-09-30 21:00:00,738,28.2
2021-09-30 21:10:00,719,28.2
2021-09-30 21:20:00,697,28.2
2021-09-30 21:30:00,673,28.1
2021-09-30 21:40:00,648,28.1
2021-09-30 21:50:00,621,28.1
2021-09-30 22:00:00,593,28.1
2021-09-30 22:10:00,564,28.0
2021-09-30 22:20:00,533,27.9
2021-09-30 22:30:00,486,27.7
2021-09-30 22:40:00,458,27.6
2021-09-30 22:50:00,402,27.5
2021-09-30 23:00:00,157,27.4
2021-09-30 23:10:00,319,27.4
2021-09-30 23:20:00,263,27.4
2021-09-30 23:30:00,5,27.4
2021-09-30 23:40:00,259,27.4
2021-09-30 23:50:00,223,27.4
2021-10-01 00:00:00,185,25.7
2021-10-01 00:10:00,151,25.2
2021-10-01 00:20:00,118,24.8
2021-10-01 00:30:00,86,24.3
2021-10-01 00:40:00,57,23.8
2021-10-01 00:50:00,28,23.3
2021-10-01 01:00:00,7,22.8
2021-10-01 01:10:00,0,22.6
2021-10-01 01:20:00,0,22.4
2021-10-01 01:30:00,0,22.2
2021-10-01 01:40:00,0,22.0
2021-10-01 01:50:00,0,21.8
2021-10-01 02:00:00,0,21.7
2021-10-01 02:10:00,0,21.5
2021-10-01 02:20:00,0,21.4
2021-10-01 02:30:00,0,21.3
2021-10-01 02:40:00,0,21.2
2021-10-01 02:50:00,0,21.1
2021-10-01 03:00:00,0,21.0
2021-10-01 03:10:00,0,20.9
2021-10-01 03:20:00,0,20.9
2021-10-01 03:30:00,0,20.8
2021-10-01 03:40:00,0,20.8
2021-10-01 03:50:00,0,20.7
2021-10-01 04:00:00,0,20.7
2021-10-01 04:10:00,0,20.6
2021-10-01 04:20:00,0,20.5
2021-10-01 04:30:00,0,20.4
2021-10-01 04:40:00,0,20.4
2021-10-01 04:50:00,0,20.3
2021-10-01 05:00:00,0,20.2
2021-10-01 05:10:00,0,20.1
2021-10-01 05:20:00,0,20.0
2021-10-01 05:30:00,0,19.9
2021-10-01 05:40:00,0,19.8
2021-10-01 05:50:00,0,19.7
2021-10-01 06:00:00,0,19.6
2021-10-01 06:10:00,0,19.5
2021-10-01 06:20:00,0,19.4
2021-10-01 06:30:00,0,19.3
2021-10-01 06:40:00,0,19.3
2021-10-01 06:50:00,0,19.2
2021-10-01 07:00:00,0,19.1
2021-10-01 07:10:00,0,18.9
2021-10-01 07:20:00,0,18.8
2021-10-01 07:30:00,0,18.7
2021-10-01 07:40:00,0,18.6
2021-10-01 07:50:00,0,18.5
2021-10-01 08:00:00,0,18.4
2021-10-01 08:10:00,0,18.3
2021-10-01 08:20:00,0,18.3
2021-10-01 08:30:00,0,18.2
2021-10-01 08:40:00,0,18.1
2021-10-01 08:50:00,0,18.0
2021-10-01 09:00:00,0,18.0
2021-10-01 09:10:00,0,17.9
2021-10-01 09:20:00,0,17.8
2021-10-01 09:30:00,0,17.8
2021-10-01 09:40:00,0,17.7
2021-10-01 09:50:00,0,17.7
2021-10-01 10:00:00,0,17.6
2021-10-01 10:10:00,0,17.6
2021-10-01 10:20:00,0,17.6
2021-10-01 10:30:00,0,17.5
2021-10-01 10:40:00,0,17.5
2021-10-01 10:50:00,0,17.4
2021-10-01 11:00:00,0,17.4
2021-10-01 11:10:00,0,17.4
2021-10-01 11:20:00,0,17.3
2021-10-01 11:30:00,0,17.3
2021-10-01 11:40:00,0,17.2
2021-10-01 11:50:00,0,17.2
2021-10-01 12:00:00,0,17.2
2021-10-01 12:10:00,0,17.1
2021-10-01 12:20:00,0,17.1
2021-10-01 12:30:00,0,17.1
2021-10-01 12:40:00,0,17.0
2021-10-01 12:50:00,0,17.0
2021-10-01 13:00:00,0,17.0
2021-10-01 13:10:00,0,17.4
2021-10-01 13:20:00,0,17.9
2021-10-01 13:30:00,19,18.3
2021-10-01 13:40:00,40,18.8
2021-10-01 13:50:00,68,19.2
2021-10-01 14:00:00,99,19.7
2021-10-01 14:10:00,132,20.2
2021-10-01 14:20:00,167,20.7
2021-10-01 14:30:00,203,21.2
2021-10-01 14:40:00,240,21.8
2021-10-01 14:50:00,276,22.3
2021-10-01 15:00:00,312,22.8
2021-10-01 15:10:00,349,23.3
2021-10-01 15:20:00,384,23.8
2021-10-01 15:30:00,420,24.3
2021-10-01 15:40:00,455,24.8
2021-10-01 15:50:00,489,25.3
2021-10-01 16:00:00,522,25.8
2021-10-01 16:10:00,554,26.1
2021-10-01 16:20:00,584,26.4
2021-10-01 16:30:00,614,26.7
2021-10-01 16:40:00,644,27.0
2021-10-01 16:50:00,671,27.3
2021-10-01 17:00:00,696,27.6
2021-10-01 17:10:00,720,27.8
2021-10-01 17:20:00,742,28.1
2021-10-01 17:30:00,762,28.3
2021-10-01 17:40:00,780,28.5
2021-10-01 17:50:00,797,28.7
2021-10-01 18:00:00,812,28.9
2021-10-01 18:10:00,826,29.1
2021-10-01 18:20:00,837,29.3
2021-10-01 18:30:00,846,29.5
2021-10-01 18:40:00,854,29.6
2021-10-01 18:50:00,859,29.8
2021-10-01 19:00:00,863,30.0
2021-10-01 19:10:00,865,30.1
2021-10-01 19:20:00,864,30.2
2021-10-01 19:30:00,862,30.2
2021-10-01 19:40:00,858,30.3
2021-10-01 19:50:00,852,30.4
2021-10-01 20:00:00,844,30.5
2021-10-01 20:10:00,833,30.5
2021-10-01 20:20:00,822,30.5
2021-10-01 20:30:00,808,30.5
2021-10-01 20:40:00,791,30.5
2021-10-01 20:50:00,771,30.5
2021-10-01 21:00:00,752,30.5
2021-10-01 21:10:00,731,30.5
2021-10-01 21:20:00,708,30.4
2021-10-01 21:30:00,684,30.3
2021-10-01 21:40:00,645,30.3
2021-10-01 21:50:00,172,30.2
2021-10-01 22:00:00,365,30.1
2021-10-01 22:10:00,509,29.9
2021-10-01 22:20:00,544,29.8
2021-10-01 22:30:00,511,29.6
2021-10-01 22:40:00,478,29.4
2021-10-01 22:50:00,444,29.3
2021-10-01 23:00:00,409,29.1
2021-10-01 23:10:00,373,29.1
2021-10-01 23:20:00,337,29.1
2021-10-01 23:30:00,301,29.1
2021-10-01 23:40:00,264,29.1
2021-10-01 23:50:00,227,29.1
2021-10-02 00:00:00,191,27.0
2021-10-02 00:10:00,156,26.3
2021-10-02 00:20:00,121,25.7
2021-10-02 00:30:00,88,25.0
2021-10-02 00:40:00,58,24.4
2021-10-02 00:50:00,32,23.7
2021-10-02 01:00:00,13,23.1
2021-10-02 01:10:00,0,22.8
2021-10-02 01:20:00,0,22.6
2021-10-02 01:30:00,0,22.3
2021-10-02 01:40:00,0,22.1
2021-10-02 01:50:00,0,21.8
2021-10-02 02:00:00,0,21.6
2021-10-02 02:10:00,0,21.4
2021-10-02 02:20:00,0,21.3
2021-10-02 02:30:00,0,21.1
2021-10-02 02:40:00,0,21.0
2021-10-02 02:50:00,0,20.8
2021-10-02 03:00:00,0,20.7
2021-10-02 03:10:00,0,20.6
2021-10-02 03:20:00,0,20.5
2021-10-02 03:30:00,0,20.3
2021-10-02 03:40:00,0,20.2
2021-10-02 03:50:00,0,20.1
2021-10-02 04:00:00,0,20.0
2021-10-02 04:10:00,0,19.9
2021-10-02 04:20:00,0,19.8
2021-10-02 04:30:00,0,19.7
2021-10-02 04:40:00,0,19.5
2021-10-02 04:50:00,0,19.4
2021-10-02 05:00:00,0,19.3
2021-10-02 05:10:00,0,19.2
2021-10-02 05:20:00,0,19.1
2021-10-02 05:30:00,0,19.0
2021-10-02 05:40:00,0,18.9
2021-10-02 05:50:00,0,18.7
2021-10-02 06:00:00,0,18.6
2021-10-02 06:10:00,0,18.5
2021-10-02 06:20:00,0,18.4
2021-10-02 06:30:00,0,18.3
2021-10-02 06:40:00,0,18.2
2021-10-02 06:50:00,0,18.1
2021-10-02 07:00:00,0,18.0
2021-10-02 07:10:00,0,17.9
2021-10-02 07:20:00,0,17.8
2021-10-02 07:30:00,0,17.7
2021-10-02 07:40:00,0,17.6
2021-10-02 07:50:00,0,17.5
2021-10-02 08:00:00,0,17.4
2021-10-02 08:10:00,0,17.3
2021-10-02 08:20:00,0,17.2
2021-10-02 08:30:00,0,17.1
2021-10-02 08:40:00,0,17.0
2021-10-02 08:50:00,0,16.9
2021-10-02 09:00:00,0,16.8
2021-10-02 09:10:00,0,16.7
2021-10-02 09:20:00,0,16.6
2021-10-02 09:30:00,0,16.5
2021-10-02 09:40:00,0,16.4
2021-10-02 09:50:00,0,16.4
2021-10-02 10:00:00,0,16.3
2021-10-02 10:10:00,0,16.2
2021-10-02 10:20:00,0,16.1
2021-10-02 10:30:00,0,16.0
2021-10-02 10:40:00,0,16.0
2021-10-02 10:50:00,0,15.9
2021-10-02 11:00:00,0,15.8
2021-10-02 11:10:00,0,15.7
2021-10-02 11:20:00,0,15.7
2021-10-02 11:30:00,0,15.6
2021-10-02 11:40:00,0,15.5
2021-10-02 11:50:00,0,15.5
2021-10-02 12:00:00,0,15.4
2021-10-02 12:10:00,0,15.4
2021-10-02 12:20:00,0,15.3
2021-10-02 12:30:00,0,15.3
2021-10-02 12:40:00,0,15.3
2021-10-02 12:50:00,0,15.2
2021-10-02 13:00:00,0,15.2
2021-10-02 13:10:00,0,15.8
2021-10-02 13:20:00,0,16.4
2021-10-02 13:30:00,19,16.9
2021-10-02 13:40:00,41,17.5
2021-10-02 13:50:00,69,18.1
2021-10-02 14:00:00,101,18.7
2021-10-02 14:10:00,135,19.2
2021-10-02 14:20:00,170,19.8
2021-10-02 14:30:00,207,20.3
2021-10-02 14:40:00,244,20.9
2021-10-02 14:50:00,280,21.4
2021-10-02 15:00:00,317,22.0
2021-10-02 15:10:00,353,22.8
2021-10-02 15:20:00,389,23.6
2021-10-02 15:30:00,425,24.4
2021-10-02 15:40:00,460,25.2
2021-10-02 15:50:00,494,25.9
2021-10-02 16:00:00,527,26.7
2021-10-02 16:10:00,558,27.1
2021-10-02 16:20:00,589,27.5
2021-10-02 16:30:00,619,27.8
2021-10-02 16:40:00,647,28.2
2021-10-02 16:50:00,674,28.6
2021-10-02 17:00:00,699,28.9
2021-10-02 17:10:00,720,29.2
2021-10-02 17:20:00,743,29.4
2021-10-02 17:30:00,763,29.6
2021-10-02 17:40:00,781,29.8
2021-10-02 17:50:00,798,30.0
2021-10-02 18:00:00,813,30.3
2021-10-02 18:10:00,826,30.4
2021-10-02 18:20:00,837,30.6
2021-10-02 18:30:00,847,30.8
2021-10-02 18:40:00,852,30.9
2021-10-02 18:50:00,857,31.1
2021-10-02 19:00:00,861,31.3
2021-10-02 19:10:00,863,31.4
2021-10-02 19:20:00,862,31.4
2021-10-02 19:30:00,860,31.5
2021-10-02 19:40:00,855,31.6
2021-10-02 19:50:00,847,31.7
2021-10-02 20:00:00,839,31.8
2021-10-02 20:10:00,799,31.9
2021-10-02 20:20:00,699,31.9
2021-10-02 20:30:00,803,32.0
2021-10-02 20:40:00,785,32.0
2021-10-02 20:50:00,768,32.0
2021-10-02 21:00:00,749,32.1
2021-10-02 21:10:00,728,32.0
2021-10-02 21:20:00,705,32.0
2021-10-02 21:30:00,681,31.9
2021-10-02 21:40:00,655,31.9
2021-10-02 21:50:00,626,31.9
2021-10-02 22:00:00,598,31.8
2021-10-02 22:10:00,569,31.7
2021-10-02 22:20:00,538,31.5
2021-10-02 22:30:00,506,31.4
2021-10-02 22:40:00,472,31.2
2021-10-02 22:50:00,438,31.1
2021-10-02 23:00:00,403,30.9
2021-10-02 23:10:00,368,30.9
2021-10-02 23:20:00,332,30.9
2021-10-02 23:30:00,296,30.9
2021-10-02 23:40:00,259,30.9
2021-10-02 23:50:00,223,30.9
2021-10-03 00:00:00,186,28.6
2021-10-03 00:10:00,151,28.1
2021-10-03 00:20:00,116,27.6
2021-10-03 00:30:00,84,27.1
2021-10-03 00:40:00,54,26.7
2021-10-03 00:50:00,29,26.2
2021-10-03 01:00:00,0,25.7
2021-10-03 01:10:00,0,25.4
2021-10-03 01:20:00,0,25.2
2021-10-03 01:30:00,0,24.9
2021-10-03 01:40:00,0,24.7
2021-10-03 01:50:00,0,24.4
2021-10-03 02:00:00,0,24.1
2021-10-03 02:10:00,0,23.9
2021-10-03 02:20:00,0,23.7
2021-10-03 02:30:00,0,23.5
2021-10-03 02:40:00,0,23.3
2021-10-03 02:50:00,0,23.1
2021-10-03 03:00:00,0,22.9
2021-10-03 03:10:00,0,22.8
2021-10-03 03:20:00,0,22.7
2021-10-03 03:30:00,0,22.5
2021-10-03 03:40:00,0,22.4
2021-10-03 03:50:00,0,22.3
2021-10-03 04:00:00,0,22.1
2021-10-03 04:10:00,0,22.1
2021-10-03 04:20:00,0,22.1
2021-10-03 04:30:00,0,22.0
2021-10-03 04:40:00,0,22.0
2021-10-03 04:50:00,0,21.9
2021-10-03 05:00:00,0,21.9
2021-10-03 05:10:00,0,21.9
2021-10-03 05:20:00,0,21.8
2021-10-03 05:30:00,0,21.8
2021-10-03 05:40:00,0,21.7
2021-10-03 05:50:00,0,21.7
2021-10-03 06:00:00,0,21.7
2021-10-03 06:10:00,0,21.6
2021-10-03 06:20:00,0,21.5
2021-10-03 06:30:00,0,21.4
2021-10-03 06:40:00,0,21.3
2021-10-03 06:50:00,0,21.2
2021-10-03 07:00:00,0,21.1
2021-10-03 07:10:00,0,21.0
2021-10-03 07:20:00,0,20.8
2021-10-03 07:30:00,0,20.6
2021-10-03 07:40:00,0,20.5
2021-10-03 07:50:00,0,20.3
2021-10-03 08:00:00,0,20.1
2021-10-03 08:10:00,0,20.0
2021-10-03 08:20:00,0,19.9
2021-10-03 08:30:00,0,19.8
2021-10-03 08:40:00,0,19.6
2021-10-03 08:50:00,0,19.5
2021-10-03 09:00:00,0,19.4
2021-10-03 09:10:00,0,19.3
2021-10-03 09:20:00,0,19.2
2021-10-03 09:30:00,0,19.2
2021-10-03 09:40:00,0,19.1
2021-10-03 09:50:00,0,19.0
2021-10-03 10:00:00,0,18.9
2021-10-03 10:10:00,0,18.9
2021-10-03 10:20:00,0,18.8
2021-10-03 10:30:00,0,18.8
2021-10-03 10:40:00,0,18.7
2021-10-03 10:50:00,0,18.7
2021-10-03 11:00:00,0,18.6
2021-10-03 11:10:00,0,18.6
2021-10-03 11:20:00,0,18.5
2021-10-03 11:30:00,0,18.4
2021-10-03 11:40:00,0,18.3
2021-10-03 11:50:00,0,18.3
2021-10-03 12:00:00,0,18.2
2021-10-03 12:10:00,0,18.1
2021-10-03 12:20:00,0,18.0
2021-10-03 12:30:00,0,17.9
2021-10-03 12:40:00,0,17.8
2021-10-03 12:50:00,0,17.7
2021-10-03 13:00:00,0,17.6
2021-10-03 13:10:00,0,17.9
2021-10-03 13:20:00,0,18.2
2021-10-03 13:30:00,18,18.6
2021-10-03 13:40:00,40,18.9
2021-10-03 13:50:00,67,19.2
2021-10-03 14:00:00,99,19.6
2021-10-03 14:10:00,132,20.1
2021-10-03 14:20:00,168,20.7
2021-10-03 14:30:00,204,21.2
2021-10-03 14:40:00,241,21.7
2021-10-03 14:50:00,277,22.3
2021-10-03 15:00:00,314,22.8
2021-10-03 15:10:00,351,23.7
2021-10-03 15:20:00,387,24.5
2021-10-03 15:30:00,421,25.3
2021-10-03 15:40:00,455,26.1
2021-10-03 15:50:00,489,27.0
2021-10-03 16:00:00,522,27.8
2021-10-03 16:10:00,554,28.2
2021-10-03 16:20:00,584,28.7
2021-10-03 16:30:00,614,29.1
2021-10-03 16:40:00,641,29.6
2021-10-03 16:50:00,668,30.0
2021-10-03 17:00:00,691,30.5
2021-10-03 17:10:00,677,30.7
2021-10-03 17:20:00,698,31.0
2021-10-03 17:30:00,703,31.3
2021-10-03 17:40:00,771,31.5
2021-10-03 17:50:00,755,31.8
2021-10-03 18:00:00,740,32.1
2021-10-03 18:10:00,756,32.2
2021-10-03 18:20:00,787,32.4
2021-10-03 18:30:00,834,32.6
2021-10-03 18:40:00,841,32.8
2021-10-03 18:50:00,847,33.0
2021-10-03 19:00:00,850,33.1
2021-10-03 19:10:00,813,33.2
2021-10-03 19:20:00,800,33.3
2021-10-03 19:30:00,808,33.4
2021-10-03 19:40:00,764,33.5
2021-10-03 19:50:00,652,33.6
2021-10-03 20:00:00,551,33.7
2021-10-03 20:10:00,537,33.8
2021-10-03 20:20:00,600,33.8
2021-10-03 20:30:00,599,33.8
2021-10-03 20:40:00,581,33.9
2021-10-03 20:50:00,567,33.9
2021-10-03 21:00:00,606,33.9
2021-10-03 21:10:00,638,33.9
2021-10-03 21:20:00,667,33.8
2021-10-03 21:30:00,486,33.8
2021-10-03 21:40:00,628,33.7
2021-10-03 21:50:00,616,33.6
2021-10-03 22:00:00,523,33.6
2021-10-03 22:10:00,449,33.4
2021-10-03 22:20:00,465,33.2
2021-10-03 22:30:00,340,33.0
2021-10-03 22:40:00,451,32.9
2021-10-03 22:50:00,428,32.7
2021-10-03 23:00:00,393,32.5
2021-10-03 23:10:00,358,32.5
2021-10-03 23:20:00,322,32.5
2021-10-03 23:30:00,286,32.5
2021-10-03 23:40:00,250,32.5
2021-10-03 23:50:00,177,32.5
2021-10-04 00:00:00,146,29.7
2021-10-04 00:10:00,107,29.2
2021-10-04 00:20:00,82,28.7
2021-10-04 00:30:00,57,28.2
2021-10-04 00:40:00,37,27.7
2021-10-04 00:50:00,19,27.2
2021-10-04 01:00:00,0,26.7
2021-10-04 01:10:00,0,26.5
2021-10-04 01:20:00,0,26.3
2021-10-04 01:30:00,0,26.1
2021-10-04 01:40:00,0,25.9
2021-10-04 01:50:00,0,25.7
2021-10-04 02:00:00,0,25.5
2021-10-04 02:10:00,0,25.4
2021-10-04 02:20:00,0,25.3
2021-10-04 02:30:00,0,25.1
2021-10-04 02:40:00,0,25.0
2021-10-04 02:50:00,0,24.9
2021-10-04 03:00:00,0,24.8
2021-10-04 03:10:00,0,24.7
2021-10-04 03:20:00,0,24.7
2021-10-04 03:30:00,0,24.7
2021-10-04 03:40:00,0,24.6
2021-10-04 03:50:00,0,24.6
2021-10-04 04:00:00,0,24.5
2021-10-04 04:10:00,0,24.5
2021-10-04 04:20:00,0,24.5
2021-10-04 04:30:00,0,24.4
2021-10-04 04:40:00,0,24.4
2021-10-04 04:50:00,0,24.4
2021-10-04 05:00:00,0,24.4
2021-10-04 05:10:00,0,24.3
2021-10-04 05:20:00,0,24.2
2021-10-04 05:30:00,0,24.2
2021-10-04 05:40:00,0,24.1
2021-10-04 05:50:00,0,24.0
2021-10-04 06:00:00,0,23.9
2021-10-04 06:10:00,0,23.8
2021-10-04 06:20:00,0,23.7
2021-10-04 06:30:00,0,23.6
2021-10-04 06:40:00,0,23.5
2021-10-04 06:50:00,0,23.4
2021-10-04 07:00:00,0,23.3
2021-10-04 07:10:00,0,23.2
2021-10-04 07:20:00,0,23.1
2021-10-04 07:30:00,0,23.1
2021-10-04 07:40:00,0,23.0
2021-10-04 07:50:00,0,22.9
2021-10-04 08:00:00,0,22.8
2021-10-04 08:10:00,0,22.8
2021-10-04 08:20:00,0,22.7
2021-10-04 08:30:00,0,22.7
2021-10-04 08:40:00,0,22.6
2021-10-04 08:50:00,0,22.6
2021-10-04 09:00:00,0,22.5
2021-10-04 09:10:00,0,22.5
2021-10-04 09:20:00,0,22.4
2021-10-04 09:30:00,0,22.3
2021-10-04 09:40:00,0,22.3
2021-10-04 09:50:00,0,22.2
2021-10-04 10:00:00,0,22.2
2021-10-04 10:10:00,0,22.1
2021-10-04 10:20:00,0,22.1
2021-10-04 10:30:00,0,22.0
2021-10-04 10:40:00,0,22.0
2021-10-04 10:50:00,0,21.9
2021-10-04 11:00:00,0,21.8
2021-10-04 11:10:00,0,21.8
2021-10-04 11:20:00,0,21.7
2021-10-04 11:30:00,0,21.7
2021-10-04 11:40:00,0,21.6
2021-10-04 11:50:00,0,21.6
2021-10-04 12:00:00,0,21.5
2021-10-04 12:10:00,0,21.5
2021-10-04 12:20:00,0,21.4
2021-10-04 12:30:00,0,21.4
2021-10-04 12:40:00,0,21.4
