timestamp,ghi_wm2,tamb_c
2021-12-13 22:10:00,33,5.2
2021-12-13 22:20:00,53,5.1
2021-12-13 22:30:00,16,5.0
2021-12-13 22:40:00,24,5.0
2021-12-13 22:50:00,19,4.9
2021-12-13 23:00:00,16,4.8
2021-12-13 23:10:00,14,4.8
2021-12-13 23:20:00,12,4.8
2021-12-13 23:30:00,10,4.8
2021-12-13 23:40:00,8,4.8
2021-12-13 23:50:00,7,4.8
2021-12-14 00:00:00,37,4.3
2021-12-14 00:10:00,22,4.2
2021-12-14 00:20:00,0,4.2
2021-12-14 00:30:00,0,4.1
2021-12-14 00:40:00,0,4.1
2021-12-14 00:50:00,0,4.0
2021-12-14 01:00:00,0,3.9
2021-12-14 01:10:00,0,3.9
2021-12-14 01:20:00,0,3.8
2021-12-14 01:30:00,0,3.8
2021-12-14 01:40:00,0,3.7
2021-12-14 01:50:00,0,3.6
2021-12-14 02:00:00,0,3.6
2021-12-14 02:10:00,0,3.5
2021-12-14 02:20:00,0,3.4
2021-12-14 02:30:00,0,3.3
2021-12-14 02:40:00,0,3.2
2021-12-14 02:50:00,0,3.1
2021-12-14 03:00:00,0,3.0
2021-12-14 03:10:00,0,3.0
2021-12-14 03:20:00,0,2.9
2021-12-14 03:30:00,0,2.8
2021-12-14 03:40:00,0,2.7
2021-12-14 03:50:00,0,2.7
2021-12-14 04:00:00,0,2.6
2021-12-14 04:10:00,0,2.6
2021-12-14 04:20:00,0,2.5
2021-12-14 04:30:00,0,2.5
2021-12-14 04:40:00,0,2.5
2021-12-14 04:50:00,0,2.5
2021-12-14 05:00:00,0,2.4
2021-12-14 05:10:00,0,2.4
2021-12-14 05:20:00,0,2.4
2021-12-14 05:30:00,0,2.4
2021-12-14 05:40:00,0,2.4
2021-12-14 05:50:00,0,2.4
2021-12-14 06:00:00,0,2.4
2021-12-14 06:10:00,0,2.4
2021-12-14 06:20:00,0,2.4
2021-12-14 06:30:00,0,2.4
2021-12-14 06:40:00,0,2.4
2021-12-14 06:50:00,0,2.4
2021-12-14 07:00:00,0,2.4
2021-12-14 07:10:00,0,2.4
2021-12-14 07:20:00,0,2.4
2021-12-14 07:30:00,0,2.4
2021-12-14 07:40:00,0,2.3
2021-12-14 07:50:00,0,2.3
2021-12-14 08:00:00,0,2.3
2021-12-14 08:10:00,0,2.3
2021-12-14 08:20:00,0,2.3
2021-12-14 08:30:00,0,2.3
2021-12-14 08:40:00,0,2.3
2021-12-14 08:50:00,0,2.2
2021-12-14 09:00:00,0,2.2
2021-12-14 09:10:00,0,2.2
2021-12-14 09:20:00,0,2.2
2021-12-14 09:30:00,0,2.1
2021-12-14 09:40:00,0,2.1
2021-12-14 09:50:00,0,2.1
2021-12-14 10:00:00,0,2.1
2021-12-14 10:10:00,0,2.0
2021-12-14 10:20:00,0,2.0
2021-12-14 10:30:00,0,2.0
2021-12-14 10:40:00,0,2.0
2021-12-14 10:50:00,0,2.0
2021-12-14 11:00:00,0,2.0
2021-12-14 11:10:00,0,2.0
2021-12-14 11:20:00,0,1.9
2021-12-14 11:30:00,0,1.9
2021-12-14 11:40:00,0,1.9
2021-12-14 11:50:00,0,1.9
2021-12-14 12:00:00,0,1.8
2021-12-14 12:10:00,0,1.8
2021-12-14 12:20:00,0,1.8
2021-12-14 12:30:00,0,1.7
2021-12-14 12:40:00,0,1.7
2021-12-14 12:50:00,0,1.6
2021-12-14 13:00:00,0,1.6
2021-12-14 13:10:00,0,1.6
2021-12-14 13:20:00,0,1.6
2021-12-14 13:30:00,0,1.5
2021-12-14 13:40:00,0,1.5
2021-12-14 13:50:00,0,1.5
2021-12-14 14:00:00,0,1.5
2021-12-14 14:10:00,0,1.5
2021-12-14 14:20:00,0,1.5
2021-12-14 14:30:00,0,1.5
2021-12-14 14:40:00,0,1.5
2021-12-14 14:50:00,0,1.5
2021-12-14 15:00:00,0,1.5
2021-12-14 15:10:00,0,1.6
2021-12-14 15:20:00,0,1.6
2021-12-14 15:30:00,0,1.7
2021-12-14 15:40:00,0,1.7
2021-12-14 15:50:00,0,1.8
2021-12-14 16:00:00,21,1.9
2021-12-14 16:10:00,35,2.0
2021-12-14 16:20:00,53,2.1
2021-12-14 16:30:00,72,2.2
2021-12-14 16:40:00,90,2.3
2021-12-14 16:50:00,111,2.4
2021-12-14 17:00:00,131,2.5
2021-12-14 17:10:00,152,2.5
2021-12-14 17:20:00,172,2.6
2021-12-14 17:30:00,191,2.7
2021-12-14 17:40:00,206,2.8
2021-12-14 17:50:00,224,2.9
2021-12-14 18:00:00,241,2.9
2021-12-14 18:10:00,256,3.0
2021-12-14 18:20:00,271,3.1
2021-12-14 18:30:00,83,3.2
2021-12-14 18:40:00,44,3.3
2021-12-14 18:50:00,146,3.4
2021-12-14 19:00:00,232,3.5
2021-12-14 19:10:00,330,3.6
2021-12-14 19:20:00,337,3.6
2021-12-14 19:30:00,343,3.7
2021-12-14 19:40:00,274,3.8
2021-12-14 19:50:00,354,3.9
2021-12-14 20:00:00,355,3.9
2021-12-14 20:10:00,260,4.0
2021-12-14 20:20:00,354,4.0
2021-12-14 20:30:00,246,4.0
2021-12-14 20:40:00,237,4.1
2021-12-14 20:50:00,344,4.1
2021-12-14 21:00:00,249,4.2
2021-12-14 21:10:00,227,4.2
2021-12-14 21:20:00,168,4.2
2021-12-14 21:30:00,307,4.2
2021-12-14 21:40:00,296,4.2
2021-12-14 21:50:00,282,4.2
2021-12-14 22:00:00,268,4.2
2021-12-14 22:10:00,252,4.1
2021-12-14 22:20:00,235,4.1
2021-12-14 22:30:00,217,4.0
2021-12-14 22:40:00,199,3.9
2021-12-14 22:50:00,179,3.9
2021-12-14 23:00:00,159,3.8
2021-12-14 23:10:00,139,3.8
2021-12-14 23:20:00,118,3.8
2021-12-14 23:30:00,97,3.8
2021-12-14 23:40:00,76,3.8
2021-12-14 23:50:00,57,3.8
2021-12-15 00:00:00,7,3.0
2021-12-15 00:10:00,5,2.9
2021-12-15 00:20:00,0,2.7
2021-12-15 00:30:00,0,2.6
2021-12-15 00:40:00,0,2.5
2021-12-15 00:50:00,0,2.4
2021-12-15 01:00:00,0,2.3
2021-12-15 01:10:00,0,2.2
2021-12-15 01:20:00,0,2.1
2021-12-15 01:30:00,0,2.0
2021-12-15 01:40:00,0,2.0
2021-12-15 01:50:00,0,1.9
2021-12-15 02:00:00,0,1.8
2021-12-15 02:10:00,0,1.8
2021-12-15 02:20:00,0,1.7
2021-12-15 02:30:00,0,1.7
2021-12-15 02:40:00,0,1.6
2021-12-15 02:50:00,0,1.6
2021-12-15 03:00:00,0,1.5
2021-12-15 03:10:00,0,1.5
2021-12-15 03:20:00,0,1.6
2021-12-15 03:30:00,0,1.6
2021-12-15 03:40:00,0,1.6
2021-12-15 03:50:00,0,1.6
2021-12-15 04:00:00,0,1.6
2021-12-15 04:10:00,0,1.6
2021-12-15 04:20:00,0,1.6
2021-12-15 04:30:00,0,1.6
2021-12-15 04:40:00,0,1.5
2021-12-15 04:50:00,0,1.5
2021-12-15 05:00:00,0,1.5
2021-12-15 05:10:00,0,1.5
2021-12-15 05:20:00,0,1.5
2021-12-15 05:30:00,0,1.5
2021-12-15 05:40:00,0,1.5
2021-12-15 05:50:00,0,1.5
2021-12-15 06:00:00,0,1.5
2021-12-15 06:10:00,0,1.5
2021-12-15 06:20:00,0,1.5
2021-12-15 06:30:00,0,1.5
2021-12-15 06:40:00,0,1.5
2021-12-15 06:50:00,0,1.5
2021-12-15 07:00:00,0,1.5
2021-12-15 07:10:00,0,1.5
2021-12-15 07:20:00,0,1.5
2021-12-15 07:30:00,0,1.5
2021-12-15 07:40:00,0,1.5
2021-12-15 07:50:00,0,1.5
2021-12-15 08:00:00,0,1.5
2021-12-15 08:10:00,0,1.5
2021-12-15 08:20:00,0,1.4
2021-12-15 08:30:00,0,1.4
2021-12-15 08:40:00,0,1.4
2021-12-15 08:50:00,0,1.4
2021-12-15 09:00:00,0,1.4
2021-12-15 09:10:00,0,1.4
2021-12-15 09:20:00,0,1.5
2021-12-15 09:30:00,0,1.5
2021-12-15 09:40:00,0,1.5
2021-12-15 09:50:00,0,1.5
2021-12-15 10:00:00,0,1.5
2021-12-15 10:10:00,0,1.5
2021-12-15 10:20:00,0,1.6
2021-12-15 10:30:00,0,1.6
2021-12-15 10:40:00,0,1.6
2021-12-15 10:50:00,0,1.6
2021-12-15 11:00:00,0,1.7
2021-12-15 11:10:00,0,1.7
2021-12-15 11:20:00,0,1.7
2021-12-15 11:30:00,0,1.8
2021-12-15 11:40:00,0,1.8
2021-12-15 11:50:00,0,1.8
2021-12-15 12:00:00,0,1.9
2021-12-15 12:10:00,0,1.9
2021-12-15 12:20:00,0,1.9
2021-12-15 12:30:00,0,2.0
2021-12-15 12:40:00,0,2.0
2021-12-15 12:50:00,0,2.0
2021-12-15 13:00:00,0,2.1
2021-12-15 13:10:00,0,2.1
2021-12-15 13:20:00,0,2.1
2021-12-15 13:30:00,0,2.1
2021-12-15 13:40:00,0,2.2
2021-12-15 13:50:00,0,2.2
2021-12-15 14:00:00,0,2.2
2021-12-15 14:10:00,0,2.2
2021-12-15 14:20:00,0,2.2
2021-12-15 14:30:00,0,2.2
2021-12-15 14:40:00,0,2.2
2021-12-15 14:50:00,0,2.2
2021-12-15 15:00:00,0,2.2
2021-12-15 15:10:00,0,2.2
2021-12-15 15:20:00,0,2.2
2021-12-15 15:30:00,0,2.2
2021-12-15 15:40:00,0,2.2
2021-12-15 15:50:00,0,2.2
2021-12-15 16:00:00,5,2.2
2021-12-15 16:10:00,8,2.3
2021-12-15 16:20:00,9,2.4
2021-12-15 16:30:00,9,2.5
2021-12-15 16:40:00,11,2.5
2021-12-15 16:50:00,12,2.6
2021-12-15 17:00:00,13,2.7
2021-12-15 17:10:00,15,2.8
2021-12-15 17:20:00,17,2.8
2021-12-15 17:30:00,18,2.9
2021-12-15 17:40:00,22,3.0
2021-12-15 17:50:00,22,3.1
2021-12-15 18:00:00,14,3.1
2021-12-15 18:10:00,30,3.1
2021-12-15 18:20:00,133,3.1
2021-12-15 18:30:00,115,3.2
2021-12-15 18:40:00,99,3.2
2021-12-15 18:50:00,60,3.2
2021-12-15 19:00:00,35,3.2
2021-12-15 19:10:00,91,3.2
2021-12-15 19:20:00,143,3.3
2021-12-15 19:30:00,64,3.3
2021-12-15 19:40:00,149,3.3
2021-12-15 19:50:00,34,3.4
2021-12-15 20:00:00,33,3.4
2021-12-15 20:10:00,88,3.4
2021-12-15 20:20:00,129,3.5
2021-12-15 20:30:00,124,3.5
2021-12-15 20:40:00,6,3.5
2021-12-15 20:50:00,65,3.5
2021-12-15 21:00:00,31,3.6
2021-12-15 21:10:00,74,3.5
2021-12-15 21:20:00,6,3.5
2021-12-15 21:30:00,28,3.5
2021-12-15 21:40:00,151,3.4
2021-12-15 21:50:00,182,3.4
2021-12-15 22:00:00,90,3.4
2021-12-15 22:10:00,4,3.4
2021-12-15 22:20:00,4,3.4
2021-12-15 22:30:00,69,3.4
2021-12-15 22:40:00,10,3.5
2021-12-15 22:50:00,24,3.5
2021-12-15 23:00:00,4,3.5
2021-12-15 23:10:00,5,3.5
2021-12-15 23:20:00,29,3.5
2021-12-15 23:30:00,24,3.5
2021-12-15 23:40:00,20,3.5
2021-12-15 23:50:00,16,3.5
2021-12-16 00:00:00,7,3.3
2021-12-16 00:10:00,4,3.2
2021-12-16 00:20:00,0,3.2
2021-12-16 00:30:00,0,3.2
2021-12-16 00:40:00,0,3.1
2021-12-16 00:50:00,0,3.1
2021-12-16 01:00:00,0,3.1
2021-12-16 01:10:00,0,3.1
2021-12-16 01:20:00,0,3.1
2021-12-16 01:30:00,0,3.1
2021-12-16 01:40:00,0,3.1
2021-12-16 01:50:00,0,3.1
2021-12-16 02:00:00,0,3.1
2021-12-16 02:10:00,0,3.0
2021-12-16 02:20:00,0,3.0
2021-12-16 02:30:00,0,3.0
2021-12-16 02:40:00,0,3.0
2021-12-16 02:50:00,0,3.0
2021-12-16 03:00:00,0,3.0
2021-12-16 03:10:00,0,3.0
2021-12-16 03:20:00,0,3.0
2021-12-16 03:30:00,0,3.0
2021-12-16 03:40:00,0,3.0
2021-12-16 03:50:00,0,3.0
2021-12-16 04:00:00,0,3.0
2021-12-16 04:10:00,0,3.0
2021-12-16 04:20:00,0,3.0
2021-12-16 04:30:00,0,3.0
2021-12-16 04:40:00,0,3.0
2021-12-16 04:50:00,0,3.1
2021-12-16 05:00:00,0,3.1
2021-12-16 05:10:00,0,3.1
2021-12-16 05:20:00,0,3.1
2021-12-16 05:30:00,0,3.1
2021-12-16 05:40:00,0,3.1
2021-12-16 05:50:00,0,3.1
2021-12-16 06:00:00,0,3.2
2021-12-16 06:10:00,0,3.2
2021-12-16 06:20:00,0,3.2
2021-12-16 06:30:00,0,3.2
2021-12-16 06:40:00,0,3.3
2021-12-16 06:50:00,0,3.3
2021-12-16 07:00:00,0,3.3
2021-12-16 07:10:00,0,3.3
2021-12-16 07:20:00,0,3.3
2021-12-16 07:30:00,0,3.3
2021-12-16 07:40:00,0,3.3
2021-12-16 07:50:00,0,3.3
2021-12-16 08:00:00,0,3.3
2021-12-16 08:10:00,0,3.3
2021-12-16 08:20:00,0,3.3
2021-12-16 08:30:00,0,3.3
2021-12-16 08:40:00,0,3.3
2021-12-16 08:50:00,0,3.4
2021-12-16 09:00:00,0,3.4
2021-12-16 09:10:00,0,3.4
2021-12-16 09:20:00,0,3.4
2021-12-16 09:30:00,0,3.4
2021-12-16 09:40:00,0,3.4
2021-12-16 09:50:00,0,3.4
2021-12-16 10:00:00,0,3.4
2021-12-16 10:10:00,0,3.4
2021-12-16 10:20:00,0,3.4
2021-12-16 10:30:00,0,3.4
2021-12-16 10:40:00,0,3.4
2021-12-16 10:50:00,0,3.4
2021-12-16 11:00:00,0,3.4
2021-12-16 11:10:00,0,3.4
2021-12-16 11:20:00,0,3.4
2021-12-16 11:30:00,0,3.4
2021-12-16 11:40:00,0,3.4
2021-12-16 11:50:00,0,3.4
2021-12-16 12:00:00,0,3.3
2021-12-16 12:10:00,0,3.3
2021-12-16 12:20:00,0,3.3
2021-12-16 12:30:00,0,3.3
2021-12-16 12:40:00,0,3.3
2021-12-16 12:50:00,0,3.3
2021-12-16 13:00:00,0,3.3
2021-12-16 13:10:00,0,3.3
2021-12-16 13:20:00,0,3.3
2021-12-16 13:30:00,0,3.3
2021-12-16 13:40:00,0,3.3
2021-12-16 13:50:00,0,3.3
2021-12-16 14:00:00,0,3.3
2021-12-16 14:10:00,0,3.3
2021-12-16 14:20:00,0,3.3
2021-12-16 14:30:00,0,3.4
2021-12-16 14:40:00,0,3.4
2021-12-16 14:50:00,0,3.4
2021-12-16 15:00:00,0,3.4
2021-12-16 15:10:00,0,3.5
2021-12-16 15:20:00,0,3.5
2021-12-16 15:30:00,0,3.6
2021-12-16 15:40:00,0,3.7
2021-12-16 15:50:00,0,3.7
2021-12-16 16:00:00,3,3.8
2021-12-16 16:10:00,6,3.9
2021-12-16 16:20:00,9,4.0
2021-12-16 16:30:00,12,4.2
2021-12-16 16:40:00,15,4.3
2021-12-16 16:50:00,18,4.4
2021-12-16 17:00:00,21,4.5
2021-12-16 17:10:00,25,4.5
2021-12-16 17:20:00,29,4.6
2021-12-16 17:30:00,33,4.6
2021-12-16 17:40:00,38,4.6
2021-12-16 17:50:00,42,4.7
2021-12-16 18:00:00,47,4.7
2021-12-16 18:10:00,89,4.7
2021-12-16 18:20:00,104,4.7
2021-12-16 18:30:00,77,4.7
2021-12-16 18:40:00,11,4.7
2021-12-16 18:50:00,42,4.7
2021-12-16 19:00:00,62,4.8
2021-12-16 19:10:00,96,4.8
2021-12-16 19:20:00,101,4.8
2021-12-16 19:30:00,137,4.8
2021-12-16 19:40:00,231,4.8
2021-12-16 19:50:00,176,4.8
2021-12-16 20:00:00,251,4.8
2021-12-16 20:10:00,258,4.8
2021-12-16 20:20:00,256,4.9
2021-12-16 20:30:00,116,4.9
2021-12-16 20:40:00,210,4.9
2021-12-16 20:50:00,67,4.9
2021-12-16 21:00:00,29,4.9
2021-12-16 21:10:00,11,5.0
2021-12-16 21:20:00,24,5.0
2021-12-16 21:30:00,10,5.0
2021-12-16 21:40:00,10,5.0
2021-12-16 21:50:00,10,5.0
2021-12-16 22:00:00,9,5.1
2021-12-16 22:10:00,8,5.1
2021-12-16 22:20:00,8,5.1
2021-12-16 22:30:00,7,5.1
2021-12-16 22:40:00,6,5.0
2021-12-16 22:50:00,6,5.0
2021-12-16 23:00:00,50,5.0
2021-12-16 23:10:00,23,5.0
2021-12-16 23:20:00,47,5.0
2021-12-16 23:30:00,38,5.0
2021-12-16 23:40:00,29,5.0
2021-12-16 23:50:00,21,5.0
2021-12-17 00:00:00,9,4.9
2021-12-17 00:10:00,6,4.9
2021-12-17 00:20:00,0,4.8
2021-12-17 00:30:00,0,4.8
2021-12-17 00:40:00,0,4.8
2021-12-17 00:50:00,0,4.8
2021-12-17 01:00:00,0,4.8
2021-12-17 01:10:00,0,4.7
2021-12-17 01:20:00,0,4.7
2021-12-17 01:30:00,0,4.7
2021-12-17 01:40:00,0,4.6
2021-12-17 01:50:00,0,4.6
2021-12-17 02:00:00,0,4.6
2021-12-17 02:10:00,0,4.5
2021-12-17 02:20:00,0,4.5
2021-12-17 02:30:00,0,4.4
2021-12-17 02:40:00,0,4.4
2021-12-17 02:50:00,0,4.3
2021-12-17 03:00:00,0,4.2
2021-12-17 03:10:00,0,4.2
2021-12-17 03:20:00,0,4.2
2021-12-17 03:30:00,0,4.1
2021-12-17 03:40:00,0,4.1
2021-12-17 03:50:00,0,4.0
2021-12-17 04:00:00,0,4.0
2021-12-17 04:10:00,0,4.0
2021-12-17 04:20:00,0,3.9
2021-12-17 04:30:00,0,3.9
2021-12-17 04:40:00,0,3.8
2021-12-17 04:50:00,0,3.8
2021-12-17 05:00:00,0,3.8
2021-12-17 05:10:00,0,3.7
2021-12-17 05:20:00,0,3.7
2021-12-17 05:30:00,0,3.7
2021-12-17 05:40:00,0,3.7
2021-12-17 05:50:00,0,3.7
2021-12-17 06:00:00,0,3.6
2021-12-17 06:10:00,0,3.7
2021-12-17 06:20:00,0,3.7
2021-12-17 06:30:00,0,3.7
2021-12-17 06:40:00,0,3.7
2021-12-17 06:50:00,0,3.7
2021-12-17 07:00:00,0,3.8
2021-12-17 07:10:00,0,3.8
2021-12-17 07:20:00,0,3.8
2021-12-17 07:30:00,0,3.8
2021-12-17 07:40:00,0,3.8
2021-12-17 07:50:00,0,3.8
2021-12-17 08:00:00,0,3.8
2021-12-17 08:10:00,0,3.8
2021-12-17 08:20:00,0,3.9
2021-12-17 08:30:00,0,3.9
2021-12-17 08:40:00,0,3.9
2021-12-17 08:50:00,0,3.9
2021-12-17 09:00:00,0,4.0
2021-12-17 09:10:00,0,4.0
2021-12-17 09:20:00,0,4.0
2021-12-17 09:30:00,0,4.0
2021-12-17 09:40:00,0,4.0
2021-12-17 09:50:00,0,4.0
2021-12-17 10:00:00,0,4.0
2021-12-17 10:10:00,0,4.0
2021-12-17 10:20:00,0,4.0
2021-12-17 10:30:00,0,4.0
2021-12-17 10:40:00,0,4.0
2021-12-17 10:50:00,0,3.9
2021-12-17 11:00:00,0,3.9
2021-12-17 11:10:00,0,3.9
2021-12-17 11:20:00,0,3.9
2021-12-17 11:30:00,0,3.9
2021-12-17 11:40:00,0,3.8
2021-12-17 11:50:00,0,3.8
2021-12-17 12:00:00,0,3.8
2021-12-17 12:10:00,0,3.7
2021-12-17 12:20:00,0,3.7
2021-12-17 12:30:00,0,3.6
2021-12-17 12:40:00,0,3.6
2021-12-17 12:50:00,0,3.5
2021-12-17 13:00:00,0,3.5
2021-12-17 13:10:00,0,3.4
2021-12-17 13:20:00,0,3.3
2021-12-17 13:30:00,0,3.3
2021-12-17 13:40:00,0,3.2
2021-12-17 13:50:00,0,3.1
2021-12-17 14:00:00,0,3.1
2021-12-17 14:10:00,0,3.0
2021-12-17 14:20:00,0,3.0
2021-12-17 14:30:00,0,3.0
2021-12-17 14:40:00,0,2.9
2021-12-17 14:50:00,0,2.9
2021-12-17 15:00:00,0,2.9
2021-12-17 15:10:00,0,2.9
2021-12-17 15:20:00,0,3.0
2021-12-17 15:30:00,0,3.0
2021-12-17 15:40:00,0,3.1
2021-12-17 15:50:00,0,3.2
2021-12-17 16:00:00,5,3.2
2021-12-17 16:10:00,9,3.4
2021-12-17 16:20:00,11,3.5
2021-12-17 16:30:00,13,3.7
2021-12-17 16:40:00,16,3.8
2021-12-17 16:50:00,18,3.9
2021-12-17 17:00:00,19,4.1
2021-12-17 17:10:00,20,4.2
2021-12-17 17:20:00,19,4.4
2021-12-17 17:30:00,20,4.5
2021-12-17 17:40:00,26,4.6
2021-12-17 17:50:00,25,4.8
2021-12-17 18:00:00,28,4.9
2021-12-17 18:10:00,30,5.0
2021-12-17 18:20:00,83,5.0
2021-12-17 18:30:00,113,5.1
2021-12-17 18:40:00,156,5.2
2021-12-17 18:50:00,128,5.2
2021-12-17 19:00:00,156,5.3
2021-12-17 19:10:00,147,5.4
2021-12-17 19:20:00,176,5.4
2021-12-17 19:30:00,142,5.4
2021-12-17 19:40:00,88,5.5
2021-12-17 19:50:00,118,5.5
2021-12-17 20:00:00,74,5.5
2021-12-17 20:10:00,104,5.5
2021-12-17 20:20:00,165,5.6
2021-12-17 20:30:00,164,5.6
2021-12-17 20:40:00,93,5.6
2021-12-17 20:50:00,206,5.6
2021-12-17 21:00:00,200,5.6
2021-12-17 21:10:00,138,5.6
2021-12-17 21:20:00,95,5.6
2021-12-17 21:30:00,121,5.6
2021-12-17 21:40:00,78,5.6
2021-12-17 21:50:00,71,5.7
2021-12-17 22:00:00,76,5.7
2021-12-17 22:10:00,110,5.6
2021-12-17 22:20:00,68,5.5
2021-12-17 22:30:00,64,5.4
2021-12-17 22:40:00,11,5.3
2021-12-17 22:50:00,4,5.3
2021-12-17 23:00:00,33,5.2
2021-12-17 23:10:00,30,5.2
2021-12-17 23:20:00,26,5.2
2021-12-17 23:30:00,22,5.2
2021-12-17 23:40:00,18,5.2
2021-12-17 23:50:00,14,5.2
2021-12-18 00:00:00,5,4.3
2021-12-18 00:10:00,4,4.2
2021-12-18 00:20:00,0,4.1
2021-12-18 00:30:00,0,4.1
2021-12-18 00:40:00,0,4.0
2021-12-18 00:50:00,0,3.9
2021-12-18 01:00:00,0,3.8
2021-12-18 01:10:00,0,3.7
2021-12-18 01:20:00,0,3.7
2021-12-18 01:30:00,0,3.6
2021-12-18 01:40:00,0,3.6
2021-12-18 01:50:00,0,3.5
2021-12-18 02:00:00,0,3.5
2021-12-18 02:10:00,0,3.4
2021-12-18 02:20:00,0,3.4
2021-12-18 02:30:00,0,3.4
2021-12-18 02:40:00,0,3.4
2021-12-18 02:50:00,0,3.4
2021-12-18 03:00:00,0,3.4
2021-12-18 03:10:00,0,3.3
2021-12-18 03:20:00,0,3.3
2021-12-18 03:30:00,0,3.2
2021-12-18 03:40:00,0,3.2
2021-12-18 03:50:00,0,3.2
2021-12-18 04:00:00,0,3.1
2021-12-18 04:10:00,0,3.1
2021-12-18 04:20:00,0,3.1
2021-12-18 04:30:00,0,3.1
2021-12-18 04:40:00,0,3.1
2021-12-18 04:50:00,0,3.1
2021-12-18 05:00:00,0,3.1
2021-12-18 05:10:00,0,3.1
2021-12-18 05:20:00,0,3.1
2021-12-18 05:30:00,0,3.1
2021-12-18 05:40:00,0,3.1
2021-12-18 05:50:00,0,3.1
2021-12-18 06:00:00,0,3.1
2021-12-18 06:10:00,0,3.1
2021-12-18 06:20:00,0,3.1
2021-12-18 06:30:00,0,3.1
2021-12-18 06:40:00,0,3.1
2021-12-18 06:50:00,0,3.1
2021-12-18 07:00:00,0,3.1
2021-12-18 07:10:00,0,3.1
2021-12-18 07:20:00,0,3.1
2021-12-18 07:30:00,0,3.1
2021-12-18 07:40:00,0,3.1
2021-12-18 07:50:00,0,3.2
2021-12-18 08:00:00,0,3.2
2021-12-18 08:10:00,0,3.2
2021-12-18 08:20:00,0,3.3
2021-12-18 08:30:00,0,3.3
2021-12-18 08:40:00,0,3.4
2021-12-18 08:50:00,0,3.5
2021-12-18 09:00:00,0,3.5
2021-12-18 09:10:00,0,3.6
2021-12-18 09:20:00,0,3.7
2021-12-18 09:30:00,0,3.7
2021-12-18 09:40:00,0,3.8
2021-12-18 09:50:00,0,3.9
2021-12-18 10:00:00,0,3.9
2021-12-18 10:10:00,0,4.0
2021-12-18 10:20:00,0,4.1
2021-12-18 10:30:00,0,4.2
2021-12-18 10:40:00,0,4.3
2021-12-18 10:50:00,0,4.4
2021-12-18 11:00:00,0,4.5
2021-12-18 11:10:00,0,4.6
2021-12-18 11:20:00,0,4.7
2021-12-18 11:30:00,0,4.8
2021-12-18 11:40:00,0,4.9
2021-12-18 11:50:00,0,5.1
2021-12-18 12:00:00,0,5.2
2021-12-18 12:10:00,0,5.2
2021-12-18 12:20:00,0,5.3
2021-12-18 12:30:00,0,5.4
2021-12-18 12:40:00,0,5.4
2021-12-18 12:50:00,0,5.5
2021-12-18 13:00:00,0,5.5
2021-12-18 13:10:00,0,5.6
2021-12-18 13:20:00,0,5.6
2021-12-18 13:30:00,0,5.7
2021-12-18 13:40:00,0,5.7
2021-12-18 13:50:00,0,5.7
2021-12-18 14:00:00,0,5.8
2021-12-18 14:10:00,0,5.8
2021-12-18 14:20:00,0,5.8
2021-12-18 14:30:00,0,5.8
2021-12-18 14:40:00,0,5.9
2021-12-18 14:50:00,0,5.9
2021-12-18 15:00:00,0,5.9
2021-12-18 15:10:00,0,5.9
2021-12-18 15:20:00,0,6.0
2021-12-18 15:30:00,0,6.0
2021-12-18 15:40:00,0,6.0
2021-12-18 15:50:00,0,6.1
2021-12-18 16:00:00,3,6.1
2021-12-18 16:10:00,5,6.1
2021-12-18 16:20:00,5,6.2
2021-12-18 16:30:00,5,6.2
2021-12-18 16:40:00,4,6.2
2021-12-18 16:50:00,4,6.3
2021-12-18 17:00:00,4,6.3
2021-12-18 17:10:00,4,6.4
2021-12-18 17:20:00,4,6.4
2021-12-18 17:30:00,4,6.5
2021-12-18 17:40:00,5,6.5
2021-12-18 17:50:00,5,6.6
2021-12-18 18:00:00,6,6.6
2021-12-18 18:10:00,6,6.7
2021-12-18 18:20:00,6,6.8
2021-12-18 18:30:00,7,6.8
2021-12-18 18:40:00,6,6.9
2021-12-18 18:50:00,6,7.0
2021-12-18 19:00:00,5,7.0
2021-12-18 19:10:00,5,7.1
2021-12-18 19:20:00,5,7.2
2021-12-18 19:30:00,5,7.2
2021-12-18 19:40:00,10,7.3
2021-12-18 19:50:00,7,7.4
2021-12-18 20:00:00,7,7.4
2021-12-18 20:10:00,47,7.5
2021-12-18 20:20:00,39,7.6
2021-12-18 20:30:00,102,7.7
2021-12-18 20:40:00,81,7.7
2021-12-18 20:50:00,40,7.8
2021-12-18 21:00:00,144,7.9
2021-12-18 21:10:00,66,7.9
2021-12-18 21:20:00,9,8.0
2021-12-18 21:30:00,6,8.0
2021-12-18 21:40:00,6,8.1
2021-12-18 21:50:00,6,8.1
2021-12-18 22:00:00,7,8.2
2021-12-18 22:10:00,9,8.2
2021-12-18 22:20:00,18,8.2
2021-12-18 22:30:00,27,8.2
2021-12-18 22:40:00,31,8.2
2021-12-18 22:50:00,36,8.2
2021-12-18 23:00:00,35,8.2
2021-12-18 23:10:00,33,8.2
2021-12-18 23:20:00,30,8.2
2021-12-18 23:30:00,27,8.2
2021-12-18 23:40:00,23,8.2
2021-12-18 23:50:00,19,8.2
2021-12-19 00:00:00,8,7.9
2021-12-19 00:10:00,6,7.8
2021-12-19 00:20:00,0,7.7
2021-12-19 00:30:00,0,7.5
