timestamp,ghi_wm2,tamb_c
2019-12-15 22:15:00,0,12.8
2019-12-15 22:30:00,0,12.8
2019-12-15 22:45:00,0,12.8
2019-12-15 23:00:00,0,12.9
2019-12-15 23:15:00,0,12.9
2019-12-15 23:30:00,0,12.9
2019-12-15 23:45:00,0,12.9
2019-12-16 00:00:00,0,12.9
2019-12-16 00:15:00,0,13.0
2019-12-16 00:30:00,0,13.0
2019-12-16 00:45:00,0,13.0
2019-12-16 01:00:00,0,13.1
2019-12-16 01:15:00,0,13.1
2019-12-16 01:30:00,0,13.1
2019-12-16 01:45:00,0,13.1
2019-12-16 02:00:00,0,13.1
2019-12-16 02:15:00,0,13.1
2019-12-16 02:30:00,0,13.1
2019-12-16 02:45:00,0,13.1
2019-12-16 03:00:00,0,13.1
2019-12-16 03:15:00,0,13.1
2019-12-16 03:30:00,0,13.1
2019-12-16 03:45:00,0,13.2
2019-12-16 04:00:00,0,13.2
2019-12-16 04:15:00,0,13.2
2019-12-16 04:30:00,0,13.2
2019-12-16 04:45:00,0,13.2
2019-12-16 05:00:00,0,13.2
2019-12-16 05:15:00,0,13.2
2019-12-16 05:30:00,0,13.2
2019-12-16 05:45:00,0,13.2
2019-12-16 06:00:00,0,13.3
2019-12-16 06:15:00,0,13.3
2019-12-16 06:30:00,0,13.3
2019-12-16 06:45:00,0,13.3
2019-12-16 07:00:00,0,13.3
2019-12-16 07:15:00,0,13.3
2019-12-16 07:30:00,0,13.4
2019-12-16 07:45:00,6,13.5
2019-12-16 08:00:00,41,13.5
2019-12-16 08:15:00,73,13.7
2019-12-16 08:30:00,108,13.9
2019-12-16 08:45:00,146,14.1
2019-12-16 09:00:00,183,14.3
2019-12-16 09:15:00,103,14.5
2019-12-16 09:30:00,256,14.8
2019-12-16 09:45:00,142,15.1
2019-12-16 10:00:00,161,15.4
2019-12-16 10:15:00,220,15.7
2019-12-16 10:30:00,237,16.0
2019-12-16 10:45:00,201,16.4
2019-12-16 11:00:00,269,16.7
2019-12-16 11:15:00,184,17.0
2019-12-16 11:30:00,73,17.3
2019-12-16 11:45:00,203,17.6
2019-12-16 12:00:00,242,17.9
2019-12-16 12:15:00,483,17.8
2019-12-16 12:30:00,482,17.8
2019-12-16 12:45:00,472,17.8
2019-12-16 13:00:00,464,17.8
2019-12-16 13:15:00,367,17.6
2019-12-16 13:30:00,230,17.4
2019-12-16 13:45:00,150,17.1
2019-12-16 14:00:00,140,16.9
2019-12-16 14:15:00,17,16.7
2019-12-16 14:30:00,16,16.5
2019-12-16 14:45:00,14,16.3
2019-12-16 15:00:00,73,16.1
2019-12-16 15:15:00,215,15.9
2019-12-16 15:30:00,89,15.6
2019-12-16 15:45:00,71,15.4
2019-12-16 16:00:00,54,15.1
2019-12-16 16:15:00,38,14.9
2019-12-16 16:30:00,24,14.8
2019-12-16 16:45:00,29,14.6
2019-12-16 17:00:00,0,14.4
2019-12-16 17:15:00,0,14.3
2019-12-16 17:30:00,0,14.2
2019-12-16 17:45:00,0,14.1
2019-12-16 18:00:00,0,14.0
2019-12-16 18:15:00,0,13.8
2019-12-16 18:30:00,0,13.7
2019-12-16 18:45:00,0,13.6
2019-12-16 19:00:00,0,13.5
2019-12-16 19:15:00,0,13.4
2019-12-16 19:30:00,0,13.4
2019-12-16 19:45:00,0,13.3
2019-12-16 20:00:00,0,13.2
2019-12-16 20:15:00,0,13.1
2019-12-16 20:30:00,0,13.0
2019-12-16 20:45:00,0,12.9
2019-12-16 21:00:00,0,12.8
2019-12-16 21:15:00,0,12.6
2019-12-16 21:30:00,0,12.5
2019-12-16 21:45:00,0,12.4
2019-12-16 22:00:00,0,12.3
2019-12-16 22:15:00,0,12.2
2019-12-16 22:30:00,0,12.1
2019-12-16 22:45:00,0,12.1
2019-12-16 23:00:00,0,12.0
2019-12-16 23:15:00,0,12.0
2019-12-16 23:30:00,0,12.0
2019-12-16 23:45:00,0,12.0
2019-12-17 00:00:00,0,11.9
2019-12-17 00:15:00,0,11.8
2019-12-17 00:30:00,0,11.8
2019-12-17 00:45:00,0,11.7
2019-12-17 01:00:00,0,11.6
2019-12-17 01:15:00,0,11.5
2019-12-17 01:30:00,0,11.5
2019-12-17 01:45:00,0,11.4
2019-12-17 02:00:00,0,11.3
2019-12-17 02:15:00,0,11.1
2019-12-17 02:30:00,0,11.0
2019-12-17 02:45:00,0,10.9
2019-12-17 03:00:00,0,10.7
2019-12-17 03:15:00,0,10.6
2019-12-17 03:30:00,0,10.4
2019-12-17 03:45:00,0,10.3
2019-12-17 04:00:00,0,10.2
2019-12-17 04:15:00,0,10.0
2019-12-17 04:30:00,0,9.8
2019-12-17 04:45:00,0,9.6
2019-12-17 05:00:00,0,9.5
2019-12-17 05:15:00,0,9.3
2019-12-17 05:30:00,0,9.1
2019-12-17 05:45:00,0,8.9
2019-12-17 06:00:00,0,8.8
2019-12-17 06:15:00,0,8.6
2019-12-17 06:30:00,0,8.4
2019-12-17 06:45:00,0,8.2
2019-12-17 07:00:00,0,8.1
2019-12-17 07:15:00,0,8.1
2019-12-17 07:30:00,0,8.1
2019-12-17 07:45:00,19,8.1
2019-12-17 08:00:00,48,8.1
2019-12-17 08:15:00,83,8.4
2019-12-17 08:30:00,122,8.7
2019-12-17 08:45:00,163,8.9
2019-12-17 09:00:00,204,9.2
2019-12-17 09:15:00,243,9.7
2019-12-17 09:30:00,281,10.2
2019-12-17 09:45:00,319,10.7
2019-12-17 10:00:00,353,11.2
2019-12-17 10:15:00,383,11.8
2019-12-17 10:30:00,411,12.4
2019-12-17 10:45:00,438,12.9
2019-12-17 11:00:00,459,13.5
2019-12-17 11:15:00,477,13.9
2019-12-17 11:30:00,300,14.2
2019-12-17 11:45:00,498,14.6
2019-12-17 12:00:00,304,14.9
2019-12-17 12:15:00,306,15.1
2019-12-17 12:30:00,510,15.3
2019-12-17 12:45:00,507,15.4
2019-12-17 13:00:00,312,15.6
2019-12-17 13:15:00,486,15.6
2019-12-17 13:30:00,471,15.6
2019-12-17 13:45:00,452,15.6
2019-12-17 14:00:00,430,15.6
2019-12-17 14:15:00,404,15.5
2019-12-17 14:30:00,375,15.4
2019-12-17 14:45:00,343,15.2
2019-12-17 15:00:00,308,15.1
2019-12-17 15:15:00,214,14.5
2019-12-17 15:30:00,124,13.9
2019-12-17 15:45:00,99,13.3
2019-12-17 16:00:00,75,12.7
2019-12-17 16:15:00,53,11.8
2019-12-17 16:30:00,33,11.0
2019-12-17 16:45:00,38,10.1
2019-12-17 17:00:00,0,9.2
2019-12-17 17:15:00,0,9.0
2019-12-17 17:30:00,0,8.8
2019-12-17 17:45:00,0,8.6
2019-12-17 18:00:00,0,8.4
2019-12-17 18:15:00,0,8.3
2019-12-17 18:30:00,0,8.2
2019-12-17 18:45:00,0,8.1
2019-12-17 19:00:00,0,8.0
2019-12-17 19:15:00,0,8.0
2019-12-17 19:30:00,0,7.9
2019-12-17 19:45:00,0,7.9
2019-12-17 20:00:00,0,7.9
2019-12-17 20:15:00,0,8.0
2019-12-17 20:30:00,0,8.2
2019-12-17 20:45:00,0,8.3
2019-12-17 21:00:00,0,8.4
2019-12-17 21:15:00,0,8.5
2019-12-17 21:30:00,0,8.5
2019-12-17 21:45:00,0,8.6
2019-12-17 22:00:00,0,8.7
2019-12-17 22:15:00,0,8.7
2019-12-17 22:30:00,0,8.7
2019-12-17 22:45:00,0,8.7
2019-12-17 23:00:00,0,8.7
2019-12-17 23:15:00,0,8.7
2019-12-17 23:30:00,0,8.7
2019-12-17 23:45:00,0,8.7
2019-12-18 00:00:00,0,8.6
2019-12-18 00:15:00,0,8.5
2019-12-18 00:30:00,0,8.4
2019-12-18 00:45:00,0,8.3
2019-12-18 01:00:00,0,8.3
2019-12-18 01:15:00,0,8.0
2019-12-18 01:30:00,0,7.8
2019-12-18 01:45:00,0,7.6
2019-12-18 02:00:00,0,7.4
2019-12-18 02:15:00,0,7.2
2019-12-18 02:30:00,0,6.9
2019-12-18 02:45:00,0,6.7
2019-12-18 03:00:00,0,6.5
2019-12-18 03:15:00,0,6.4
2019-12-18 03:30:00,0,6.4
2019-12-18 03:45:00,0,6.3
2019-12-18 04:00:00,0,6.3
2019-12-18 04:15:00,0,6.3
2019-12-18 04:30:00,0,6.3
2019-12-18 04:45:00,0,6.3
2019-12-18 05:00:00,0,6.3
2019-12-18 05:15:00,0,6.3
2019-12-18 05:30:00,0,6.3
2019-12-18 05:45:00,0,6.2
2019-12-18 06:00:00,0,6.2
2019-12-18 06:15:00,0,6.2
2019-12-18 06:30:00,0,6.1
2019-12-18 06:45:00,0,6.1
2019-12-18 07:00:00,0,6.1
2019-12-18 07:15:00,0,6.6
2019-12-18 07:30:00,0,7.1
2019-12-18 07:45:00,18,7.7
2019-12-18 08:00:00,44,8.2
2019-12-18 08:15:00,77,8.8
2019-12-18 08:30:00,19,9.4
2019-12-18 08:45:00,152,10.0
2019-12-18 09:00:00,190,10.5
2019-12-18 09:15:00,40,11.1
2019-12-18 09:30:00,48,11.6
2019-12-18 09:45:00,56,12.2
2019-12-18 10:00:00,64,12.7
2019-12-18 10:15:00,71,13.1
2019-12-18 10:30:00,205,13.6
2019-12-18 10:45:00,143,14.0
2019-12-18 11:00:00,89,14.4
2019-12-18 11:15:00,46,14.6
2019-12-18 11:30:00,111,14.8
2019-12-18 11:45:00,137,14.9
2019-12-18 12:00:00,116,15.1
2019-12-18 12:15:00,60,15.2
2019-12-18 12:30:00,52,15.3
2019-12-18 12:45:00,110,15.4
2019-12-18 13:00:00,86,15.4
2019-12-18 13:15:00,41,15.5
2019-12-18 13:30:00,34,15.5
2019-12-18 13:45:00,33,15.5
2019-12-18 14:00:00,31,15.5
2019-12-18 14:15:00,68,15.5
2019-12-18 14:30:00,89,15.5
2019-12-18 14:45:00,314,15.4
2019-12-18 15:00:00,41,15.4
2019-12-18 15:15:00,247,15.2
2019-12-18 15:30:00,210,15.1
2019-12-18 15:45:00,175,14.9
2019-12-18 16:00:00,137,14.8
2019-12-18 16:15:00,99,14.6
2019-12-18 16:30:00,64,14.4
2019-12-18 16:45:00,34,14.2
2019-12-18 17:00:00,0,14.0
2019-12-18 17:15:00,0,13.9
2019-12-18 17:30:00,0,13.8
2019-12-18 17:45:00,0,13.7
2019-12-18 18:00:00,0,13.6
2019-12-18 18:15:00,0,13.5
2019-12-18 18:30:00,0,13.4
2019-12-18 18:45:00,0,13.3
2019-12-18 19:00:00,0,13.2
2019-12-18 19:15:00,0,13.1
2019-12-18 19:30:00,0,13.1
2019-12-18 19:45:00,0,13.0
2019-12-18 20:00:00,0,12.9
2019-12-18 20:15:00,0,12.9
2019-12-18 20:30:00,0,12.8
2019-12-18 20:45:00,0,12.8
2019-12-18 21:00:00,0,12.8
2019-12-18 21:15:00,0,12.8
2019-12-18 21:30:00,0,12.8
2019-12-18 21:45:00,0,12.8
2019-12-18 22:00:00,0,12.8
2019-12-18 22:15:00,0,12.9
2019-12-18 22:30:00,0,13.0
2019-12-18 22:45:00,0,13.0
2019-12-18 23:00:00,0,13.1
2019-12-18 23:15:00,0,13.1
2019-12-18 23:30:00,0,13.1
2019-12-18 23:45:00,0,13.1
2019-12-19 00:00:00,0,13.4
2019-12-19 00:15:00,0,13.5
2019-12-19 00:30:00,0,13.5
2019-12-19 00:45:00,0,13.6
2019-12-19 01:00:00,0,13.7
2019-12-19 01:15:00,0,13.8
2019-12-19 01:30:00,0,13.8
2019-12-19 01:45:00,0,13.9
2019-12-19 02:00:00,0,14.0
2019-12-19 02:15:00,0,14.0
2019-12-19 02:30:00,0,14.1
2019-12-19 02:45:00,0,14.2
2019-12-19 03:00:00,0,14.2
2019-12-19 03:15:00,0,14.3
2019-12-19 03:30:00,0,14.3
2019-12-19 03:45:00,0,14.4
2019-12-19 04:00:00,0,14.4
2019-12-19 04:15:00,0,14.5
2019-12-19 04:30:00,0,14.6
2019-12-19 04:45:00,0,14.7
2019-12-19 05:00:00,0,14.8
2019-12-19 05:15:00,0,14.9
2019-12-19 05:30:00,0,14.9
2019-12-19 05:45:00,0,15.0
2019-12-19 06:00:00,0,15.1
2019-12-19 06:15:00,0,15.1
2019-12-19 06:30:00,0,15.2
2019-12-19 06:45:00,0,15.2
2019-12-19 07:00:00,0,15.3
2019-12-19 07:15:00,0,15.3
2019-12-19 07:30:00,0,15.4
2019-12-19 07:45:00,2,15.5
2019-12-19 08:00:00,4,15.5
2019-12-19 08:15:00,6,15.7
2019-12-19 08:30:00,7,15.9
2019-12-19 08:45:00,8,16.1
2019-12-19 09:00:00,9,16.2
2019-12-19 09:15:00,10,16.4
2019-12-19 09:30:00,12,16.6
2019-12-19 09:45:00,13,16.8
2019-12-19 10:00:00,14,17.0
2019-12-19 10:15:00,16,17.1
2019-12-19 10:30:00,18,17.2
2019-12-19 10:45:00,19,17.3
2019-12-19 11:00:00,21,17.4
2019-12-19 11:15:00,19,17.4
2019-12-19 11:30:00,20,17.5
2019-12-19 11:45:00,51,17.6
2019-12-19 12:00:00,38,17.6
2019-12-19 12:15:00,25,17.6
2019-12-19 12:30:00,26,17.6
2019-12-19 12:45:00,98,17.6
2019-12-19 13:00:00,96,17.6
2019-12-19 13:15:00,23,17.7
2019-12-19 13:30:00,21,17.7
2019-12-19 13:45:00,20,17.7
2019-12-19 14:00:00,87,17.8
2019-12-19 14:15:00,17,17.6
2019-12-19 14:30:00,16,17.5
2019-12-19 14:45:00,14,17.4
2019-12-19 15:00:00,13,17.3
2019-12-19 15:15:00,11,17.1
2019-12-19 15:30:00,10,17.0
2019-12-19 15:45:00,8,16.9
2019-12-19 16:00:00,7,16.8
2019-12-19 16:15:00,6,16.7
2019-12-19 16:30:00,5,16.7
2019-12-19 16:45:00,4,16.6
2019-12-19 17:00:00,1,16.6
2019-12-19 17:15:00,0,16.6
2019-12-19 17:30:00,0,16.6
2019-12-19 17:45:00,0,16.5
2019-12-19 18:00:00,0,16.5
2019-12-19 18:15:00,0,16.5
2019-12-19 18:30:00,0,16.6
2019-12-19 18:45:00,0,16.6
2019-12-19 19:00:00,0,16.6
2019-12-19 19:15:00,0,16.6
2019-12-19 19:30:00,0,16.6
2019-12-19 19:45:00,0,16.6
2019-12-19 20:00:00,0,16.6
2019-12-19 20:15:00,0,16.7
2019-12-19 20:30:00,0,16.7
2019-12-19 20:45:00,0,16.7
2019-12-19 21:00:00,0,16.8
2019-12-19 21:15:00,0,16.8
2019-12-19 21:30:00,0,16.8
2019-12-19 21:45:00,0,16.9
2019-12-19 22:00:00,0,16.9
2019-12-19 22:15:00,0,16.9
2019-12-19 22:30:00,0,17.0
2019-12-19 22:45:00,0,17.0
2019-12-19 23:00:00,0,17.0
2019-12-19 23:15:00,0,17.0
2019-12-19 23:30:00,0,17.0
2019-12-19 23:45:00,0,17.0
2019-12-20 00:00:00,0,17.2
2019-12-20 00:15:00,0,17.2
2019-12-20 00:30:00,0,17.2
2019-12-20 00:45:00,0,17.3
2019-12-20 01:00:00,0,17.3
2019-12-20 01:15:00,0,17.3
2019-12-20 01:30:00,0,17.3
2019-12-20 01:45:00,0,17.3
2019-12-20 02:00:00,0,17.3
2019-12-20 02:15:00,0,17.3
2019-12-20 02:30:00,0,17.3
2019-12-20 02:45:00,0,17.3
2019-12-20 03:00:00,0,17.3
2019-12-20 03:15:00,0,17.3
2019-12-20 03:30:00,0,17.3
2019-12-20 03:45:00,0,17.4
2019-12-20 04:00:00,0,17.4
2019-12-20 04:15:00,0,17.4
2019-12-20 04:30:00,0,17.4
2019-12-20 04:45:00,0,17.4
2019-12-20 05:00:00,0,17.4
2019-12-20 05:15:00,0,17.4
2019-12-20 05:30:00,0,17.4
2019-12-20 05:45:00,0,17.4
2019-12-20 06:00:00,0,17.4
2019-12-20 06:15:00,0,17.4
2019-12-20 06:30:00,0,17.4
2019-12-20 06:45:00,0,17.4
2019-12-20 07:00:00,0,17.4
2019-12-20 07:15:00,0,17.5
2019-12-20 07:30:00,0,17.5
2019-12-20 07:45:00,2,17.5
2019-12-20 08:00:00,4,17.5
2019-12-20 08:15:00,5,17.6
2019-12-20 08:30:00,6,17.7
2019-12-20 08:45:00,7,17.7
2019-12-20 09:00:00,9,17.8
2019-12-20 09:15:00,10,17.9
2019-12-20 09:30:00,11,18.0
2019-12-20 09:45:00,13,18.1
2019-12-20 10:00:00,14,18.3
2019-12-20 10:15:00,16,18.3
2019-12-20 10:30:00,18,18.4
2019-12-20 10:45:00,19,18.5
2019-12-20 11:00:00,21,18.6
2019-12-20 11:15:00,21,18.5
2019-12-20 11:30:00,22,18.5
2019-12-20 11:45:00,23,18.4
2019-12-20 12:00:00,24,18.4
2019-12-20 12:15:00,24,18.4
2019-12-20 12:30:00,24,18.3
2019-12-20 12:45:00,24,18.3
2019-12-20 13:00:00,23,18.2
2019-12-20 13:15:00,22,18.2
2019-12-20 13:30:00,22,18.2
2019-12-20 13:45:00,20,18.2
2019-12-20 14:00:00,19,18.1
2019-12-20 14:15:00,18,18.1
2019-12-20 14:30:00,17,18.1
2019-12-20 14:45:00,16,18.1
2019-12-20 15:00:00,17,18.0
2019-12-20 15:15:00,12,17.9
2019-12-20 15:30:00,11,17.9
2019-12-20 15:45:00,9,17.8
2019-12-20 16:00:00,8,17.7
2019-12-20 16:15:00,7,17.6
2019-12-20 16:30:00,6,17.5
2019-12-20 16:45:00,4,17.4
2019-12-20 17:00:00,1,17.3
2019-12-20 17:15:00,0,17.3
2019-12-20 17:30:00,0,17.2
2019-12-20 17:45:00,0,17.2
2019-12-20 18:00:00,0,17.1
2019-12-20 18:15:00,0,17.1
2019-12-20 18:30:00,0,17.1
2019-12-20 18:45:00,0,17.1
2019-12-20 19:00:00,0,17.1
2019-12-20 19:15:00,0,17.0
2019-12-20 19:30:00,0,17.0
2019-12-20 19:45:00,0,17.0
2019-12-20 20:00:00,0,17.0
2019-12-20 20:15:00,0,17.0
2019-12-20 20:30:00,0,17.0
2019-12-20 20:45:00,0,17.0
2019-12-20 21:00:00,0,17.0
2019-12-20 21:15:00,0,17.0
2019-12-20 21:30:00,0,16.9
2019-12-20 21:45:00,0,16.9
2019-12-20 22:00:00,0,16.9
2019-12-20 22:15:00,0,16.9
2019-12-20 22:30:00,0,16.8
2019-12-20 22:45:00,0,16.8
2019-12-20 23:00:00,0,16.8
2019-12-20 23:15:00,0,16.8
2019-12-20 23:30:00,0,16.8
2019-12-20 23:45:00,0,16.8
2019-12-21 00:00:00,0,16.7
2019-12-21 00:15:00,0,16.6
2019-12-21 00:30:00,0,16.6
2019-12-21 00:45:00,0,16.6
2019-12-21 01:00:00,0,16.6
2019-12-21 01:15:00,0,16.6
2019-12-21 01:30:00,0,16.6
2019-12-21 01:45:00,0,16.6
2019-12-21 02:00:00,0,16.6
2019-12-21 02:15:00,0,16.6
2019-12-21 02:30:00,0,16.6
2019-12-21 02:45:00,0,16.5
2019-12-21 03:00:00,0,16.5
2019-12-21 03:15:00,0,16.5
2019-12-21 03:30:00,0,16.5
2019-12-21 03:45:00,0,16.5
2019-12-21 04:00:00,0,16.5
2019-12-21 04:15:00,0,16.5
2019-12-21 04:30:00,0,16.5
2019-12-21 04:45:00,0,16.4
2019-12-21 05:00:00,0,16.4
2019-12-21 05:15:00,0,16.4
2019-12-21 05:30:00,0,16.4
2019-12-21 05:45:00,0,16.4
2019-12-21 06:00:00,0,16.4
2019-12-21 06:15:00,0,16.4
2019-12-21 06:30:00,0,16.3
2019-12-21 06:45:00,0,16.3
2019-12-21 07:00:00,0,16.3
2019-12-21 07:15:00,0,16.4
2019-12-21 07:30:00,0,16.5
2019-12-21 07:45:00,1,16.5
2019-12-21 08:00:00,37,16.6
2019-12-21 08:15:00,67,16.8
2019-12-21 08:30:00,102,16.9
2019-12-21 08:45:00,10,17.1
2019-12-21 09:00:00,12,17.3
2019-12-21 09:15:00,15,17.5
2019-12-21 09:30:00,18,17.7
2019-12-21 09:45:00,21,17.9
2019-12-21 10:00:00,23,18.1
2019-12-21 10:15:00,26,18.2
2019-12-21 10:30:00,28,18.4
2019-12-21 10:45:00,31,18.5
2019-12-21 11:00:00,34,18.6
2019-12-21 11:15:00,34,18.7
2019-12-21 11:30:00,36,18.8
2019-12-21 11:45:00,20,18.9
2019-12-21 12:00:00,21,19.0
2019-12-21 12:15:00,29,19.1
2019-12-21 12:30:00,21,19.2
2019-12-21 12:45:00,38,19.3
2019-12-21 13:00:00,38,19.4
2019-12-21 13:15:00,36,19.4
2019-12-21 13:30:00,85,19.4
2019-12-21 13:45:00,84,19.4
2019-12-21 14:00:00,17,19.5
2019-12-21 14:15:00,29,19.4
2019-12-21 14:30:00,26,19.3
2019-12-21 14:45:00,25,19.2
2019-12-21 15:00:00,21,19.1
2019-12-21 15:15:00,241,18.9
2019-12-21 15:30:00,15,18.7
2019-12-21 15:45:00,171,18.5
2019-12-21 16:00:00,134,18.3
2019-12-21 16:15:00,6,18.0
2019-12-21 16:30:00,5,17.8
2019-12-21 16:45:00,4,17.5
2019-12-21 17:00:00,12,17.3
2019-12-21 17:15:00,0,17.2
2019-12-21 17:30:00,0,17.0
2019-12-21 17:45:00,0,16.9
2019-12-21 18:00:00,0,16.7
2019-12-21 18:15:00,0,16.7
2019-12-21 18:30:00,0,16.6
2019-12-21 18:45:00,0,16.5
2019-12-21 19:00:00,0,16.4
2019-12-21 19:15:00,0,16.3
2019-12-21 19:30:00,0,16.1
2019-12-21 19:45:00,0,16.0
2019-12-21 20:00:00,0,15.9
2019-12-21 20:15:00,0,15.7
2019-12-21 20:30:00,0,15.6
2019-12-21 20:45:00,0,15.5
2019-12-21 21:00:00,0,15.4
2019-12-21 21:15:00,0,15.2
2019-12-21 21:30:00,0,15.0
2019-12-21 21:45:00,0,14.8
2019-12-21 22:00:00,0,14.7
2019-12-21 22:15:00,0,14.5
2019-12-21 22:30:00,0,14.3
2019-12-21 22:45:00,0,14.1
2019-12-21 23:00:00,0,14.0
2019-12-21 23:15:00,0,14.0
2019-12-21 23:30:00,0,14.0
2019-12-21 23:45:00,0,14.0
2019-12-22 00:00:00,0,13.5
2019-12-22 00:15:00,0,13.4
2019-12-22 00:30:00,0,13.3
2019-12-22 00:45:00,0,13.2
2019-12-22 01:00:00,0,13.1
2019-12-22 01:15:00,0,13.1
2019-12-22 01:30:00,0,13.0
2019-12-22 01:45:00,0,12.9
2019-12-22 02:00:00,0,12.8
2019-12-22 02:15:00,0,12.7
2019-12-22 02:30:00,0,12.6
2019-12-22 02:45:00,0,12.5
2019-12-22 03:00:00,0,12.4
2019-12-22 03:15:00,0,12.3
2019-12-22 03:30:00,0,12.2
2019-12-22 03:45:00,0,12.1
2019-12-22 04:00:00,0,12.0
2019-12-22 04:15:00,0,11.9
2019-12-22 04:30:00,0,11.9
2019-12-22 04:45:00,0,11.8
2019-12-22 05:00:00,0,11.7
2019-12-22 05:15:00,0,11.6
2019-12-22 05:30:00,0,11.5
2019-12-22 05:45:00,0,11.4
2019-12-22 06:00:00,0,11.3
2019-12-22 06:15:00,0,11.3
2019-12-22 06:30:00,0,11.2
2019-12-22 06:45:00,0,11.1
2019-12-22 07:00:00,0,11.1
2019-12-22 07:15:00,0,11.5
2019-12-22 07:30:00,0,12.0
2019-12-22 07:45:00,16,12.4
2019-12-22 08:00:00,42,12.9
2019-12-22 08:15:00,76,13.3
2019-12-22 08:30:00,114,13.8
2019-12-22 08:45:00,154,14.2
2019-12-22 09:00:00,194,14.7
2019-12-22 09:15:00,232,15.1
2019-12-22 09:30:00,42,15.5
2019-12-22 09:45:00,49,15.8
2019-12-22 10:00:00,127,16.2
2019-12-22 10:15:00,370,16.5
2019-12-22 10:30:00,223,16.8
2019-12-22 10:45:00,241,17.1
2019-12-22 11:00:00,268,17.4
2019-12-22 11:15:00,281,17.7
2019-12-22 11:30:00,476,17.9
2019-12-22 11:45:00,310,18.1
2019-12-22 12:00:00,285,18.3
2019-12-22 12:15:00,263,18.4
2019-12-22 12:30:00,492,18.5
2019-12-22 12:45:00,488,18.6
2019-12-22 13:00:00,481,18.7
2019-12-22 13:15:00,470,18.7
2019-12-22 13:30:00,455,18.7
2019-12-22 13:45:00,437,18.7
2019-12-22 14:00:00,415,18.7
2019-12-22 14:15:00,391,18.6
2019-12-22 14:30:00,363,18.4
2019-12-22 14:45:00,332,18.3
2019-12-22 15:00:00,299,18.2
2019-12-22 15:15:00,263,17.7
2019-12-22 15:30:00,226,17.3
2019-12-22 15:45:00,188,16.8
2019-12-22 16:00:00,149,16.4
2019-12-22 16:15:00,110,15.7
2019-12-22 16:30:00,72,15.0
2019-12-22 16:45:00,39,14.3
2019-12-22 17:00:00,14,13.7
2019-12-22 17:15:00,0,13.5
2019-12-22 17:30:00,0,13.4
2019-12-22 17:45:00,0,13.2
2019-12-22 18:00:00,0,13.1
2019-12-22 18:15:00,0,12.9
2019-12-22 18:30:00,0,12.8
2019-12-22 18:45:00,0,12.7
2019-12-22 19:00:00,0,12.5
2019-12-22 19:15:00,0,12.4
2019-12-22 19:30:00,0,12.3
2019-12-22 19:45:00,0,12.1
2019-12-22 20:00:00,0,12.0
2019-12-22 20:15:00,0,11.8
2019-12-22 20:30:00,0,11.7
2019-12-22 20:45:00,0,11.6
2019-12-22 21:00:00,0,11.5
2019-12-22 21:15:00,0,11.4
2019-12-22 21:30:00,0,11.3
2019-12-22 21:45:00,0,11.2
2019-12-22 22:00:00,0,11.1
2019-12-22 22:15:00,0,11.0
2019-12-22 22:30:00,0,11.0
2019-12-22 22:45:00,0,10.9
2019-12-22 23:00:00,0,10.9
2019-12-22 23:15:00,0,10.9
2019-12-22 23:30:00,0,10.9
2019-12-22 23:45:00,0,10.9
2019-12-23 00:00:00,0,10.7
2019-12-23 00:15:00,0,10.7
2019-12-23 00:30:00,0,10.6
2019-12-23 00:45:00,0,10.6
2019-12-23 01:00:00,0,10.6
2019-12-23 01:15:00,0,10.5
2019-12-23 01:30:00,0,10.5
2019-12-23 01:45:00,0,10.4
2019-12-23 02:00:00,0,10.3
2019-12-23 02:15:00,0,10.2
2019-12-23 02:30:00,0,10.1
2019-12-23 02:45:00,0,10.0
2019-12-23 03:00:00,0,9.9
2019-12-23 03:15:00,0,9.8
2019-12-23 03:30:00,0,9.7
2019-12-23 03:45:00,0,9.6
2019-12-23 04:00:00,0,9.5
2019-12-23 04:15:00,0,9.4
2019-12-23 04:30:00,0,9.3
2019-12-23 04:45:00,0,9.2
2019-12-23 05:00:00,0,9.1
2019-12-23 05:15:00,0,9.0
2019-12-23 05:30:00,0,8.9
2019-12-23 05:45:00,0,8.8
2019-12-23 06:00:00,0,8.7
2019-12-23 06:15:00,0,8.7
2019-12-23 06:30:00,0,8.7
2019-12-23 06:45:00,0,8.7
2019-12-23 07:00:00,0,8.6
2019-12-23 07:15:00,0,9.1
2019-12-23 07:30:00,0,9.6
2019-12-23 07:45:00,16,10.1
2019-12-23 08:00:00,42,10.6
2019-12-23 08:15:00,77,11.1
2019-12-23 08:30:00,116,11.6
2019-12-23 08:45:00,156,12.1
2019-12-23 09:00:00,196,12.6
2019-12-23 09:15:00,237,13.2
2019-12-23 09:30:00,78,13.7
2019-12-23 09:45:00,91,14.2
2019-12-23 10:00:00,164,14.8
2019-12-23 10:15:00,204,15.4
2019-12-23 10:30:00,405,15.9
2019-12-23 10:45:00,430,16.5
2019-12-23 11:00:00,452,17.1
2019-12-23 11:15:00,471,17.5
2019-12-23 11:30:00,486,17.9
2019-12-23 11:45:00,496,18.3
2019-12-23 12:00:00,336,18.7
2019-12-23 12:15:00,317,19.0
2019-12-23 12:30:00,324,19.2
2019-12-23 12:45:00,325,19.5
2019-12-23 13:00:00,324,19.7
2019-12-23 13:15:00,311,19.8
2019-12-23 13:30:00,303,19.8
2019-12-23 13:45:00,452,19.9
